"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"655","1340","0.004977","0.001471","0.004271","0.007118","3.471664","0.665515","0.010036","0.001215","0.001272","0.004640","0.007037","0.001851","0.004435","0.006193","0.001339","0.007901","0.008330","0.004546","0.001402"
"656","1345","0.005521","0.001253","0.003502","0.006224","3.465300","0.751752","0.004997","0.001032","0.001401","0.002884","0.006288","0.002499","0.003751","0.007207","0.001167","0.003329","0.002930","0.003068","0.001350"
"657","1350","0.005169","0.001668","0.004228","0.003793","3.316165","0.558737","0.005349","0.001402","0.001654","0.002920","0.007710","0.001300","0.003902","0.004369","0.001467","0.003735","0.003339","0.012152","0.001698"
"658","1355","0.005027","0.001327","0.004473","0.005819","2.716382","0.363592","0.005311","0.001516","0.001536","0.008893","0.006372","0.001250","0.003803","0.006397","0.001609","0.006213","0.004694","0.004156","0.001463"
"659","1360","0.005088","0.001385","0.003719","0.005191","1.817352","1.157119","0.005411","0.001595","0.001300","0.004721","0.003779","0.001291","0.003851","0.005604","0.008817","0.007529","0.004169","0.007330","0.001728"
"660","1365","0.006135","0.001280","0.004547","0.003967","1.674773","0.796156","0.009357","0.001316","0.001782","0.012526","0.007130","0.003426","0.004289","0.003923","0.001423","0.004695","0.004786","0.003713","0.003533"
"661","1370","0.020083","0.001432","0.003625","0.005259","3.080648","1.157926","0.005213","0.002550","0.001216","0.003092","0.004988","0.001300","0.003407","0.005639","0.001095","0.003221","0.004626","0.004352","0.001339"
"662","1375","0.013788","0.001415","0.003969","0.006212","2.673038","0.980172","0.005398","0.001784","0.001256","0.005864","0.006689","0.001416","0.003795","0.005933","0.005853","0.004046","0.003076","0.006700","0.001867"
"663","1380","0.005788","0.001284","0.003669","0.005145","3.781889","0.851978","0.010177","0.001258","0.001120","0.006502","0.006534","0.001264","0.003881","0.006684","0.001604","0.007786","0.007555","0.003726","0.001326"
"664","1385","0.005575","0.001259","0.004212","0.005178","2.937369","1.209342","0.008961","0.002405","0.001651","0.006860","0.006962","0.003025","0.004195","0.005540","0.001205","0.004164","0.012836","0.003769","0.001468"
"665","1390","0.005220","0.001531","0.004079","0.004046","2.037842","0.776048","0.006287","0.003167","0.001614","0.011035","0.007873","0.001306","0.004207","0.004233","0.006150","0.008377","0.008606","0.004130","0.001605"
"666","1395","0.005660","0.001475","0.003970","0.006233","2.278124","0.486850","0.005149","0.001252","0.001329","0.003310","0.004630","0.001442","0.003438","0.007655","0.013224","0.003911","0.009655","0.003942","0.001333"
"667","1400","0.005981","0.001198","0.003701","0.007350","3.654248","0.382570","0.005747","0.001277","0.001417","0.003564","0.005752","0.001386","0.004068","0.008971","0.001543","0.003687","0.005035","0.003896","0.001485"
"668","1405","0.014753","0.004369","0.004947","0.006378","3.613743","1.225213","0.010777","0.001934","0.001944","0.003414","0.004987","0.002040","0.004562","0.004093","0.021477","0.008579","0.003782","0.004243","0.001575"
"669","1410","0.005491","0.001526","0.004545","0.008037","2.371841","1.523100","0.009617","0.001558","0.001477","0.007224","0.004097","0.001245","0.003787","0.004895","0.001754","0.003948","0.003551","0.003707","0.001464"
"670","1415","0.005675","0.001378","0.004624","0.007103","2.379356","0.718553","0.007025","0.001352","0.001477","0.009497","0.004427","0.001825","0.005831","0.004460","0.001749","0.007460","0.013707","0.003889","0.003994"
"671","1420","0.005404","0.001390","0.005292","0.005609","2.397069","0.816752","0.010412","0.002872","0.001505","0.003707","0.004301","0.003196","0.004027","0.004445","0.001164","0.006485","0.003955","0.004279","0.001659"
"672","1425","0.004867","0.001728","0.003209","0.005930","3.246105","0.911936","0.008243","0.001234","0.001641","0.002666","0.004412","0.002468","0.003257","0.003223","0.001256","0.006825","0.010462","0.003189","0.001325"
"673","1430","0.008310","0.002236","0.003997","0.005497","3.747376","0.936312","0.005504","0.001577","0.001438","0.003199","0.007665","0.002312","0.003908","0.005110","0.006161","0.003740","0.003880","0.003508","0.001698"
"674","1435","0.005163","0.001659","0.004508","0.004831","2.150600","0.510411","0.005970","0.001635","0.001421","0.003069","0.006589","0.001624","0.003110","0.003765","0.001881","0.004502","0.003813","0.004000","0.001928"
"675","1440","0.006128","0.001329","0.003787","0.003562","1.878822","0.322790","0.005699","0.001320","0.001528","0.003135","0.006225","0.001463","0.003562","0.003563","0.002900","0.010968","0.003350","0.003309","0.002458"
"676","1445","0.005667","0.001313","0.003781","0.006940","2.848758","0.900805","0.005603","0.001361","0.001238","0.002818","0.004601","0.001424","0.003999","0.007444","0.001538","0.003600","0.004227","0.003118","0.001391"
"677","1450","0.004796","0.001799","0.003929","0.003402","3.219345","1.141366","0.006304","0.001147","0.001236","0.003069","0.006589","0.001317","0.003912","0.003522","0.001188","0.005909","0.009750","0.008383","0.001284"
"678","1455","0.005973","0.001459","0.004035","0.004864","2.426931","1.347829","0.009425","0.001524","0.001549","0.005171","0.006372","0.002657","0.003603","0.005725","0.001397","0.003718","0.007885","0.003978","0.001520"
"679","1460","0.004558","0.001220","0.003835","0.004225","2.529172","0.902993","0.008868","0.002736","0.001555","0.003410","0.006228","0.002878","0.006236","0.003536","0.013081","0.006457","0.009401","0.003499","0.001485"
"680","1465","0.006015","0.001950","0.004233","0.006318","1.058536","0.668817","0.005966","0.001743","0.001544","0.005549","0.004378","0.001864","0.003605","0.006995","0.001313","0.006438","0.003883","0.003803","0.001338"
"681","1470","0.007635","0.001078","0.003964","0.004475","1.379300","0.230648","0.005418","0.001575","0.001492","0.009394","0.005091","0.001278","0.003550","0.004588","0.010711","0.008751","0.003664","0.003611","0.001354"
"682","1475","0.005587","0.001143","0.003549","0.003454","2.630548","1.427828","0.005171","0.001052","0.001503","0.005208","0.004304","0.001121","0.004930","0.003984","0.001337","0.007355","0.003785","0.003360","0.001264"
"683","1480","0.005398","0.001248","0.004210","0.005319","2.916229","1.749223","0.005645","0.001397","0.001909","0.006600","0.006057","0.001678","0.003270","0.004993","0.001124","0.003444","0.003905","0.003219","0.001739"
"684","1485","0.005648","0.001274","0.003919","0.005595","3.997469","0.504883","0.005730","0.001682","0.001334","0.003535","0.005305","0.002193","0.003925","0.005143","0.001605","0.005781","0.003655","0.006733","0.001411"
"685","1490","0.004846","0.001385","0.003729","0.005052","2.729007","0.542616","0.007314","0.001090","0.002408","0.002954","0.006178","0.001555","0.004925","0.003621","0.001346","0.005546","0.004543","0.003212","0.002230"
"686","1495","0.004782","0.001321","0.004008","0.005464","2.208568","0.894334","0.005450","0.001491","0.001358","0.005822","0.006077","0.001477","0.003963","0.006980","0.001269","0.003760","0.004131","0.004073","0.002059"
"687","1500","0.005264","0.001514","0.004032","0.005077","1.838542","0.172801","0.008276","0.001927","0.001260","0.002836","0.005721","0.002724","0.004011","0.010634","0.001171","0.004514","0.004931","0.004050","0.001538"
"688","1505","0.005510","0.001819","0.003783","0.004622","4.103023","0.020135","0.008797","0.002057","0.001614","0.006897","0.005689","0.001193","0.003551","0.008584","0.001239","0.003902","0.002796","0.009776","0.001929"
"689","1510","0.005324","0.002306","0.004176","0.007012","2.998337","1.412628","0.005818","0.001685","0.001369","0.003141","0.007132","0.001408","0.003980","0.004523","0.001496","0.007185","0.009329","0.005014","0.002071"
"690","1515","0.005155","0.001958","0.003743","0.006155","3.304453","0.687425","0.007822","0.002441","0.001452","0.005335","0.004792","0.001427","0.003534","0.009894","0.001364","0.003663","0.008929","0.003152","0.001338"
"691","1520","0.004949","0.001216","0.004414","0.006125","2.040380","0.366358","0.010091","0.001475","0.001397","0.003103","0.005805","0.001239","0.003909","0.003494","0.001483","0.010652","0.003789","0.004059","0.001446"
"692","1525","0.011007","0.002682","0.004120","0.010012","1.785479","0.341806","0.006153","0.001260","0.001555","0.006726","0.006715","0.001250","0.004642","0.009175","0.002720","0.007969","0.004176","0.012013","0.001492"
"693","1530","0.004616","0.002070","0.003451","0.005377","1.869501","1.257985","0.004969","0.001201","0.001517","0.002680","0.004136","0.001842","0.003600","0.003494","0.002161","0.003652","0.000000","0.000000","0.001160"
"694","1535","0.006887","0.001296","0.003802","0.006079","3.878754","0.503793","0.005778","0.001148","0.001338","0.002783","0.004016","0.001608","0.003643","0.005707","0.001729","0.003455","0.004512","0.007947","0.001886"
"695","1540","0.005733","0.001840","0.005212","0.004569","2.875301","0.259006","0.006793","0.001351","0.001601","0.003006","0.006068","0.001479","0.003648","0.007106","0.003845","0.006178","0.004205","0.003817","0.001217"
"696","1545","0.005724","0.001237","0.004083","0.006620","2.729129","0.252199","0.011953","0.001769","0.001361","0.005182","0.005386","0.001183","0.003857","0.006329","0.008564","0.003950","0.004012","0.004114","0.001345"
"697","1550","0.011586","0.004728","0.004253","0.006356","3.761378","1.522101","0.005768","0.001519","0.002187","0.009825","0.005633","0.001446","0.005551","0.003973","0.001359","0.006403","0.004155","0.003830","0.001565"
"698","1555","0.004900","0.003564","0.004293","0.004438","2.244850","0.732811","0.009499","0.001613","0.001897","0.003275","0.005960","0.001264","0.006451","0.005465","0.001282","0.006163","0.004697","0.009911","0.003244"
"699","1560","0.007119","0.003554","0.004004","0.004319","2.401307","0.908658","0.005957","0.001308","0.001417","0.005679","0.005046","0.001656","0.004367","0.003817","0.002330","0.003806","0.010135","0.003759","0.001487"
"700","1565","0.015399","0.002080","0.003960","0.006460","2.388614","0.561133","0.010654","0.001413","0.001320","0.006443","0.005178","0.001290","0.003305","0.007700","0.005912","0.006971","0.003675","0.012251","0.001924"
"701","1570","0.005690","0.001335","0.003765","0.003452","2.683405","1.199167","0.014353","0.001204","0.001273","0.002852","0.005694","0.001422","0.003490","0.005436","0.001283","0.006863","0.003616","0.003613","0.001638"
"702","1575","0.006414","0.001878","0.004069","0.004334","3.113569","0.836495","0.010659","0.002064","0.001255","0.003365","0.005918","0.002319","0.003916","0.009240","0.001510","0.004060","0.003692","0.004260","0.001532"
"703","1580","0.011760","0.001424","0.004612","0.004277","4.083429","0.451926","0.008640","0.001421","0.001347","0.002954","0.003874","0.001226","0.004111","0.007614","0.001413","0.004239","0.003590","0.003377","0.001277"
"704","1585","0.010411","0.001731","0.003878","0.005265","2.738944","0.346118","0.005915","0.001264","0.001699","0.005959","0.004233","0.001322","0.003474","0.005490","0.001345","0.006017","0.007660","0.003983","0.001234"
"705","1590","0.005485","0.001508","0.004474","0.003684","2.405894","0.554335","0.008358","0.001989","0.001484","0.006599","0.005402","0.001522","0.003978","0.004168","0.001323","0.008930","0.003868","0.003616","0.001481"
"706","1595","0.005365","0.001439","0.004920","0.005961","3.262786","1.102740","0.010006","0.001323","0.001448","0.003123","0.006435","0.002109","0.003629","0.003517","0.005944","0.005624","0.003633","0.003590","0.001321"
"707","1600","0.008220","0.001565","0.003850","0.007520","2.855032","0.469516","0.007977","0.001435","0.001583","0.003126","0.004527","0.001345","0.003703","0.005391","0.001384","0.006301","0.004252","0.003627","0.002117"
"708","1605","0.006867","0.001210","0.003911","0.006417","2.400737","0.785536","0.006841","0.002633","0.001859","0.003306","0.006157","0.001453","0.004907","0.005890","0.001371","0.011367","0.003556","0.003707","0.001525"
"709","1610","0.014483","0.001409","0.004021","0.004086","2.044790","1.842339","0.004912","0.001463","0.001280","0.002532","0.005421","0.001126","0.003891","0.007793","0.001095","0.007719","0.003068","0.003845","0.001315"
"710","1615","0.005575","0.001647","0.004350","0.006391","2.370569","0.956484","0.007923","0.001770","0.001674","0.004066","0.005895","0.001236","0.004311","0.006300","0.001266","0.008253","0.016288","0.003369","0.001561"
"711","1620","0.006192","0.006563","0.004009","0.004015","1.878849","0.543368","0.005836","0.001408","0.001216","0.005029","0.006885","0.001261","0.003313","0.004266","0.001269","0.005938","0.013163","0.004635","0.001241"
"712","1625","0.004904","0.001812","0.003777","0.003758","1.856140","0.854319","0.004683","0.001383","0.001285","0.005105","0.005507","0.001434","0.003829","0.005092","0.001183","0.003435","0.003026","0.003399","0.001462"
"713","1630","0.010091","0.001838","0.004662","0.005041","1.425522","0.220232","0.005919","0.001590","0.001481","0.007047","0.005137","0.002607","0.004708","0.005816","0.006306","0.004644","0.004630","0.003790","0.001657"
"714","1635","0.005448","0.001464","0.003825","0.003860","2.395085","0.313565","0.007209","0.001544","0.001357","0.005739","0.005190","0.001759","0.004230","0.005376","0.001869","0.003746","0.011492","0.004121","0.002428"
"715","1640","0.005792","0.001751","0.004513","0.006067","1.574406","0.325233","0.008086","0.002152","0.001551","0.003892","0.006583","0.001399","0.003907","0.006051","0.009705","0.005944","0.004964","0.005790","0.001419"
"716","1645","0.005074","0.003752","0.003789","0.004374","1.865384","0.506046","0.016993","0.002011","0.001307","0.003178","0.005081","0.001278","0.003512","0.005593","0.007387","0.006042","0.003417","0.011066","0.001790"
"717","1650","0.005238","0.001381","0.003809","0.005809","2.310595","0.784484","0.005877","0.001463","0.001372","0.003222","0.004153","0.001253","0.003244","0.005510","0.001153","0.003587","0.004681","0.003336","0.001653"
"718","1655","0.005141","0.001413","0.004125","0.005895","1.968584","0.532263","0.005795","0.001325","0.001709","0.003469","0.004705","0.001256","0.004306","0.003582","0.005720","0.009858","0.004031","0.003974","0.001476"
"719","1660","0.010672","0.001742","0.005450","0.005062","1.467339","0.844378","0.007988","0.001700","0.001585","0.009482","0.005104","0.002058","0.003873","0.005863","0.001203","0.007785","0.003637","0.003736","0.003822"
"720","1665","0.013028","0.001364","0.004089","0.006083","2.394947","0.728093","0.005143","0.001200","0.001385","0.007466","0.003345","0.001572","0.003528","0.010174","0.001335","0.004115","0.004519","0.004742","0.001833"
"721","1670","0.005486","0.001179","0.004838","0.006760","1.757683","0.417062","0.008348","0.001344","0.001678","0.003638","0.006394","0.001719","0.003942","0.003901","0.001845","0.004566","0.003541","0.003330","0.001499"
"722","1675","0.004673","0.001299","0.003404","0.005460","2.580873","0.465941","0.007273","0.001369","0.001314","0.005654","0.004633","0.001225","0.003786","0.003788","0.001130","0.003689","0.008588","0.007294","0.001228"
"723","1680","0.005155","0.001363","0.004393","0.007136","1.700883","0.375053","0.005464","0.002158","0.001373","0.003932","0.005821","0.001319","0.004012","0.003950","0.001270","0.010319","0.003764","0.005958","0.001741"
"724","1685","0.005233","0.001322","0.003800","0.004285","2.090789","0.431192","0.005864","0.001604","0.001436","0.005176","0.005193","0.001758","0.006932","0.004358","0.001321","0.006856","0.004793","0.007624","0.002009"
"725","1690","0.005966","0.001400","0.004199","0.004125","1.226391","0.635254","0.010296","0.001750","0.001623","0.007531","0.006123","0.001443","0.004205","0.004232","0.001947","0.007612","0.005116","0.003711","0.001435"
"726","1695","0.005583","0.001357","0.004243","0.007118","1.492702","0.458400","0.008561","0.001964","0.001532","0.007534","0.007480","0.001618","0.009021","0.007666","0.009190","0.009936","0.000000","0.003131","0.001374"
"727","1700","0.004909","0.001342","0.003584","0.005707","2.904905","0.556309","0.009281","0.001156","0.001360","0.006718","0.005349","0.001147","0.003238","0.004807","0.001061","0.005774","0.003580","0.004364","0.001235"
"728","1705","0.011182","0.002019","0.004012","0.005162","1.801484","0.281860","0.005477","0.001848","0.001529","0.003272","0.005422","0.003099","0.003876","0.005336","0.001298","0.005833","0.003674","0.005957","0.001425"
"729","1710","0.010223","0.002244","0.004718","0.004989","1.585379","0.919506","0.008031","0.001931","0.001684","0.006079","0.005680","0.001814","0.004291","0.004018","0.007076","0.004641","0.003917","0.003434","0.001479"
"730","1715","0.010889","0.001114","0.004184","0.004639","2.452567","1.170589","0.007682","0.001183","0.001384","0.005012","0.004116","0.004445","0.003490","0.006855","0.006870","0.003670","0.003245","0.015523","0.001633"
"731","1720","0.017543","0.003603","0.003984","0.004990","2.454324","0.896894","0.005467","0.001305","0.001221","0.003694","0.004864","0.001024","0.003499","0.004289","0.011067","0.007020","0.013266","0.003768","0.001276"
"732","1725","0.005391","0.001711","0.004362","0.006566","2.124724","0.637092","0.005964","0.001701","0.001411","0.012728","0.006037","0.002745","0.004192","0.003767","0.001949","0.005867","0.003403","0.004223","0.001371"
"733","1730","0.005323","0.001360","0.003768","0.005656","1.238446","0.888657","0.010616","0.001265","0.001352","0.003174","0.005198","0.002840","0.003537","0.005136","0.006125","0.007405","0.004512","0.003038","0.002896"
"734","1735","0.005876","0.001629","0.004361","0.003423","2.890829","0.386003","0.008698","0.001806","0.001493","0.003479","0.005692","0.001626","0.003471","0.005215","0.001428","0.005128","0.004628","0.003348","0.001400"
"735","1740","0.005306","0.001245","0.005713","0.005626","2.706351","1.602917","0.007280","0.001258","0.001412","0.005117","0.004699","0.001327","0.010384","0.008914","0.002830","0.006716","0.005224","0.003966","0.001463"
"736","1745","0.004615","0.001177","0.003491","0.004213","1.925311","1.248635","0.006220","0.001953","0.001292","0.008363","0.005065","0.001421","0.003645","0.003501","0.001145","0.009325","0.003481","0.011267","0.001342"
"737","1750","0.005480","0.001563","0.004403","0.003556","3.571298","0.557997","0.005379","0.001358","0.001268","0.002982","0.007260","0.001237","0.004189","0.003728","0.001348","0.003633","0.003626","0.003916","0.001474"
"738","1755","0.013173","0.001693","0.003886","0.004095","3.751966","0.945759","0.008299","0.001397","0.002390","0.003071","0.006381","0.001307","0.004042","0.006597","0.001345","0.003922","0.008557","0.003956","0.001583"
"739","1760","0.016084","0.001602","0.003701","0.004642","3.395274","1.074053","0.005181","0.001209","0.001286","0.005678","0.003414","0.001195","0.003497","0.003395","0.001140","0.008641","0.003353","0.005897","0.001227"
"740","1765","0.005280","0.001290","0.004130","0.005104","2.616441","0.757328","0.009965","0.001418","0.001735","0.006799","0.004957","0.001144","0.003870","0.006872","0.001235","0.006855","0.004078","0.003821","0.001712"
"741","1770","0.004841","0.001433","0.005025","0.003975","2.982278","2.139393","0.008700","0.001110","0.001234","0.003468","0.007413","0.007624","0.004383","0.009463","0.001233","0.004218","0.003698","0.004298","0.001399"
"742","1775","0.004646","0.001306","0.003706","0.004782","2.497066","1.130093","0.005632","0.001510","0.001358","0.002790","0.004541","0.001864","0.003495","0.005865","0.000000","0.011497","0.003313","0.010806","0.002270"
"743","1780","0.005312","0.001240","0.004648","0.005054","3.521265","1.029097","0.008630","0.001446","0.001697","0.004089","0.005262","0.002038","0.004291","0.009219","0.005911","0.004055","0.003367","0.004035","0.001385"
"744","1785","0.008355","0.001444","0.003833","0.006051","3.019316","0.993641","0.011151","0.001287","0.001234","0.002953","0.006463","0.001168","0.003291","0.005975","0.001469","0.003536","0.003986","0.009775","0.001403"
"745","1790","0.005712","0.002510","0.003496","0.005642","3.373450","1.378964","0.005330","0.001971","0.001396","0.002787","0.004697","0.001210","0.003437","0.003237","0.013605","0.006881","0.003495","0.003487","0.001096"
"746","1795","0.005634","0.001351","0.003921","0.003465","3.966131","0.418774","0.005009","0.001627","0.001364","0.002692","0.006067","0.001528","0.003409","0.003575","0.001519","0.004231","0.003423","0.003629","0.001608"
"747","1800","0.005136","0.001229","0.003751","0.003786","3.788062","2.201098","0.009456","0.001660","0.001369","0.006027","0.005038","0.001403","0.003517","0.003512","0.001261","0.006371","0.003933","0.003303","0.001241"
"748","1805","0.005123","0.001101","0.003546","0.004374","2.296603","1.841553","0.005815","0.001236","0.001260","0.004758","0.003852","0.001312","0.003716","0.007384","0.007775","0.003625","0.002979","0.020663","0.002125"
"749","1810","0.004895","0.001475","0.003953","0.005564","2.068789","1.265115","0.006062","0.001439","0.001972","0.003570","0.004585","0.001196","0.003710","0.003946","0.001327","0.007247","0.003935","0.003299","0.001572"
"750","1815","0.005387","0.004809","0.004157","0.006567","3.141575","0.676119","0.008122","0.001216","0.001797","0.003184","0.007823","0.001451","0.003887","0.004433","0.001613","0.003879","0.005706","0.004880","0.001292"
"751","1820","0.005108","0.001181","0.003798","0.004702","2.296097","1.534102","0.005122","0.001595","0.001212","0.005446","0.006523","0.001540","0.004323","0.004266","0.006104","0.006140","0.004887","0.010664","0.001362"
"752","1825","0.024473","0.001770","0.003970","0.004448","3.060070","0.958790","0.007110","0.001684","0.001462","0.004038","0.004568","0.002103","0.004014","0.005628","0.001404","0.010443","0.009480","0.003527","0.001499"
"753","1830","0.005126","0.001194","0.004277","0.005757","3.790291","1.853141","0.005581","0.001688","0.001370","0.008614","0.004041","0.001016","0.003702","0.006527","0.005695","0.003865","0.008376","0.006583","0.001099"
"754","1835","0.005475","0.001296","0.003586","0.005974","2.822143","1.507582","0.005323","0.001123","0.001263","0.003262","0.006736","0.001431","0.004132","0.003562","0.001602","0.003460","0.007089","0.003590","0.001369"
"755","1840","0.006661","0.002699","0.005957","0.008074","2.832915","1.977470","0.007866","0.001415","0.002058","0.007787","0.004740","0.002686","0.004299","0.010920","0.009287","0.013499","0.003828","0.006348","0.001529"
"756","1845","0.006808","0.001402","0.003765","0.003421","1.402097","1.743991","0.005330","0.001490","0.001481","0.006381","0.004530","0.001223","0.003476","0.005810","0.001217","0.003567","0.003426","0.003308","0.001110"
"757","1850","0.006928","0.001557","0.004371","0.005708","3.679067","2.919452","0.004864","0.001573","0.001396","0.002856","0.007042","0.001405","0.004175","0.004628","0.001234","0.003430","0.003921","0.004121","0.001679"
"758","1855","0.005196","0.001517","0.004082","0.006893","4.212220","1.164598","0.005093","0.001713","0.002024","0.007400","0.006274","0.001855","0.005316","0.003898","0.010938","0.004722","0.010483","0.005449","0.001211"
"759","1860","0.000000","0.000000","0.000000","0.000000","5.592693","0.637763","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000"
